Id,Sales
1799,8191.50507780676
28335,9608.61727185482
3511,6087.37730475883
20631,6409.68233448214
23199,7964.32563193393
9503,5030.1000861161
2655,9859.98480233909
22343,9069.59287761868
35183,8177.87498775605
10359,8746.43813250467
24055,7588.36965213494
30903,6429.34347746616
8647,7344.78196642556
5223,7303.79564849851
11215,7996.58394776836
33471,5605.06430302352
36895,7777.19788722605
13783,7735.36283730942
32615,7252.23913304743
16351,9957.46733615913
36039,7603.0403030211
26623,9837.8816378129
25767,8171.20093907666
38607,9815.14461177393
17207,7147.31730133282
39463,5767.39150910964
18919,6191.52923715001
12071,7763.51657652005
7791,6457.22047390503
21487,5739.2833121047
15495,6203.5884731769
87,7280.57883980524
31759,6477.95416698529
30047,6237.4139713598
34327,9406.13015247373
12927,7851.0273293876
29191,8007.00168589832
19775,5705.26836558788
943,7607.47967775595
4367,9299.10567037214
18063,6197.06529662285
37751,7795.53414590129
6935,6544.07494755782
6079,6444.01672282781
5224,3322.40307364994
15496,2606.50641962371
1800,4507.40994811942
23200,4034.78728602664
8648,3755.5128243025
2656,5280.05657893933
3512,2332.95279004821
20632,3492.20778830622
30904,3198.42844232307
30048,2938.59837755082
28336,2237.23316397787
11216,4039.06172978201
21488,2370.73814225118
36896,3897.28014203484
4368,2212.87823199996
27480,2389.5689073143
24056,4048.87924101324
22344,2101.67550879969
6936,3293.1142494489
25768,4555.70990706264
26624,5538.57891354401
17208,3774.57681546487
34328,2212.16472608009
12928,4725.5750348717
33472,2311.04405451867
40320,2401.77528965281
24912,4090.95539624332
18064,3256.15297227196
35184,3861.64650713372
29192,3499.27075702904
14640,5563.16198882262
16352,2415.1336350994
88,3895.29169303767
18920,3236.14211555665
19776,3043.1366324369
39464,2524.36817186138
38608,5035.80816352594
32616,3580.6028616302
944,4014.85747318753
13784,5042.90306319647
9504,2049.82791454087
6080,3217.95750024596
12072,4228.81090510325
10360,2180.59861773019
31760,3166.31813735345
37752,4283.93047055032
36040,3828.33202555835
7792,3342.17551294903
21489,5541.52229271573
5225,6633.48932314224
27481,5693.06978307115
23201,8296.25342618203
40321,8217.96335325006
34329,7666.26879513958
33473,5736.45377259465
2657,12292.3100493122
35185,8452.1430390914
22345,7312.41814761097
24057,8315.14708366794
30049,5974.60205640815
3513,5421.07723575693
11217,8164.85940730687
17209,7248.08999209929
39465,5889.25160830926
15497,6532.53769531614
1801,9015.02673016814
20633,6600.64452075167
9505,4897.21579512701
4369,7282.82912134032
12073,8631.56789901793
14641,14122.5317885378
10361,7163.28041798544
16353,8668.66133266844
25769,9092.52802354267
8649,7241.82237940769
36041,8255.42886217316
6081,6203.93759439834
12929,9503.52114005557
7793,6322.80177343458
945,8271.34164139302
29193,7223.02447932537
24913,8528.1726329791
30905,6154.10651249968
18065,6298.84455304199
31761,6155.72096118335
32617,7278.15570317109
38609,12722.8604048936
89,7876.79168836424
26625,12792.4588568102
37753,8890.31850164839
13785,10187.8323607756
28337,7835.49707514505
36897,8430.236048998
6937,6307.23728650542
18921,6215.80755402955
19777,5699.01360272436
24058,6056.10957746038
21490,3274.22225767922
27482,3298.15077539233
20634,5263.03085384109
14642,8982.68633100181
8650,6094.7616052428
2658,8310.79416930153
17210,5197.22970945496
5226,5044.1586885749
40322,4956.1785124614
25770,6760.84011898815
946,6539.10831590808
32618,5796.57719412572
12930,7459.59288815483
6082,5125.28472251033
33474,3254.30838298059
29194,5243.878740241
1802,6993.4905009223
3514,3034.0808426683
6938,5457.54545534273
11218,5880.32115360633
34330,4865.31711944972
19778,4817.60773102692
23202,5701.16120439822
28338,4922.86267966798
9506,2785.25446343973
30906,5119.12854433976
36898,6415.67043075506
12074,6512.49269991382
4370,4586.20901528837
10362,4514.32891298468
22346,4633.00150375655
13786,7724.97427823136
90,5966.99335602191
36042,6062.25310570192
31762,5196.23336677597
35186,5887.35324411551
26626,8330.76176877427
24914,6410.20813327956
39466,3336.47334884332
30050,4661.85628288242
18066,4908.59423508166
37754,6757.75840071475
16354,5329.25825543382
18922,5116.49732635803
15498,3474.86788862303
38610,8446.25211348077
7794,5611.135690171
3515,5676.70477881982
17211,5925.08097970069
10363,5463.82709332679
2659,9849.47656155485
24059,6999.11595263726
19779,4951.76025184858
32619,6114.64658241702
6083,5538.42571040753
34331,5056.92508712674
1803,8083.8913249657
29195,5940.22380677901
8651,5885.32637697797
21491,5056.35593447625
14643,11583.53413879
30051,5101.29307367465
38611,9991.13442678841
23203,6872.25738922028
11219,7281.79418329161
20635,5814.51881396528
30907,5358.6187232333
36899,7082.81982089037
9507,4975.05826678722
4371,5624.24765876732
91,6877.10311944169
22347,4666.70584987084
40323,5365.12426276746
5227,5864.27932309966
24915,7098.6659889964
36043,6894.40244517498
12931,7307.8721188126
947,7171.84650203808
35187,7054.12607649415
39467,5494.32708550454
13787,7571.69046561345
33475,5276.94500464726
6939,5571.54708104693
25771,7803.77685684576
16355,5288.50936872556
27483,3713.88397830205
28339,3837.51298826339
7795,5454.47497967536
31763,5398.68713792616
37755,7571.93601304169
18067,5306.59431912894
12075,7443.18251673993
26627,9661.57728848167
15499,5898.56131808145
18923,5289.85136394565
20636,8880.28454881331
24060,8959.58384643707
33476,4399.52209236596
22348,7549.99822102047
40324,9044.17913648643
11220,6880.41644250767
10364,6770.77822662461
38612,13314.8099747612
27484,4266.3053383824
28340,8175.01290013265
8652,7542.82205793151
1804,7674.47732072071
32620,10136.5211881504
21492,4133.80386461103
12076,7667.79716862219
7796,7093.46118732281
29196,9151.17597315123
2660,9382.06401260878
14644,12341.225010298
17212,9186.68984155536
30052,8154.79630297809
12932,9046.02531898538
23204,8270.1741361807
34332,8728.60404461906
948,7463.67087522186
30908,9091.54811211453
24916,9504.33695337161
15500,4373.21668920733
4372,6461.85372167087
35188,9504.21910934371
9508,3032.38805327485
18068,8661.55375136926
6940,6753.71175070492
16356,8548.76028979944
36044,9383.70170774394
3516,3164.61800971599
36900,9873.2535780995
5228,6369.15495087724
39468,4716.03757589438
13788,8867.58041590705
19780,7798.47909662047
37756,9945.89707329198
92,6631.61043229836
18924,8581.80559204841
26628,12586.7179070592
6084,6396.45985321449
25772,9714.41222745554
31764,9072.46525753705
32621,4162.07453713871
24061,4318.59193459686
4373,2607.05106327119
22349,2439.99616818403
28341,2637.53709295576
23205,4855.15959486365
8653,4388.21408313337
20637,4001.75033539003
27485,2985.84416239007
1805,5082.67608200733
30909,3984.20638468297
21493,2885.06599045045
10365,2638.88239321023
2661,5295.31871761819
40325,3040.68740134292
3517,2833.0624862843
38613,5369.50664891305
30053,3536.73644155947
19781,3729.86072425941
13789,5826.0328014866
36901,4457.61453781491
949,4411.06961286315
24917,4526.2985918693
36045,4218.25541668546
14645,6544.89268171691
29197,4603.86854309019
9509,2670.76459903476
39469,3310.22314261155
18925,3883.60084782642
34333,2690.181620271
16357,3036.44364481699
35189,4890.47043236358
17213,5162.49080020399
12933,5274.76094965325
5229,4332.49274681447
25773,5135.6888374882
93,4107.07657609749
7797,4146.61159367946
33477,2968.74838129879
15501,3603.59892210793
26629,5583.6184667547
31765,4017.79984145735
12077,4596.81237368796
18069,3698.89999784896
37757,4993.66219559294
11221,5043.87963370308
6941,4026.92413482021
6085,3729.93188517297
22350,3898.88650866227
2662,7672.10604231549
8654,4640.41419636244
28342,4220.49725820165
4374,4281.84690623261
23206,5775.59405279401
32622,4469.02034887685
24062,5882.48656848777
34334,4299.53212823551
1806,6450.05534682208
27486,4544.6810984705
3518,4382.75910588606
36902,5974.76732284662
9510,3995.59013152772
36046,5878.80135148844
30910,4043.25584832747
7798,4305.74186310426
21494,4332.36050158669
24918,5867.47970763981
40326,4602.61273662043
16358,4806.36680645092
18926,4016.45481981383
35190,5834.43559793255
10366,4233.71083215728
950,5766.75891125931
39470,4833.48325044964
13790,7063.26226051383
19782,3695.93725706438
29198,4672.61221541989
20638,4090.40909972894
33478,4654.78229777752
15502,5502.66093109312
25774,6405.03761443573
31766,4050.31625346266
14646,8898.75951662962
94,5777.30759814366
38614,8257.19281086199
11222,6074.27495830765
5230,4590.80036038974
12934,6540.59291871249
30054,3848.925608036
37758,6266.7478248379
12078,6282.73374718474
26630,7797.70556752781
17214,5251.62237774268
6942,4312.97663110761
18070,4177.46362599262
6086,4306.89614511902
35191,5373.08791071432
1807,6095.23250534564
23207,5268.46546685327
27487,5198.49400116254
8655,4150.86984914633
26631,7392.91241329781
21495,5158.54796267149
3519,4862.13452562225
40327,4939.24516006369
24063,5194.84574502323
13791,5502.62943906859
2663,7608.0238970198
36047,5094.6408469478
22351,4570.4914979991
34335,4782.36668302174
24919,5415.20629516374
30911,3725.09958709335
36903,5416.49776974613
11223,5403.47316983962
15503,5830.17429507962
9511,4367.1012839507
4375,4821.99830666451
7799,3674.91732206582
19783,3320.69835775349
30055,3512.72909483461
16359,5426.57666985801
14647,9052.67987714209
29199,4188.43642598677
28343,4918.13164096829
951,5497.55108473343
39471,5255.75164401822
37759,5733.3248434347
12935,5361.5994492577
32623,4076.23096158516
20639,3779.31464873743
5231,3971.10079646983
38615,7625.80860102553
10367,4634.52199713791
31767,3701.61086718518
6087,3671.65504422731
33479,5075.29285741605
18927,3629.45602790098
95,5152.29777803937
12079,5273.36242158279
17215,4230.11403861251
25775,5880.02950060555
6943,3801.40656779937
18071,3550.39302267852
21496,6613.25445355214
3520,6869.19041104047
4376,7580.35443555306
23208,7874.4555436674
28344,7746.34164098729
16360,7282.12757009621
22352,6649.77632749197
8656,7293.86834000634
40328,7473.50848464829
30912,6343.72712375266
39472,6902.61412139216
34336,7411.79183905914
10368,7505.33231607577
2664,11434.5369870912
20640,6337.67317406092
7800,6749.0945726241
15504,6976.10227154791
29200,7241.65660659978
31768,6383.26464430425
14648,12336.4706649719
27488,7293.85442619106
30056,6176.82396008663
952,8451.28049927214
11224,8370.3220453611
38616,11485.4709400602
36904,8305.73845357548
32624,7026.70793221282
9512,6183.3789141137
13792,9129.7036916855
33480,7103.53583111491
35192,8202.19236905962
6088,6526.0421468951
12080,8642.04617634315
24064,8058.10290611311
96,8039.42516542736
5232,6828.65586137031
6944,6708.10400830452
17216,6927.68450039196
26632,11185.3685001647
24920,8313.65621158469
1808,9275.64065906877
37760,8707.46705561319
18928,6185.59101052936
12936,8566.23513675678
18072,6210.80566400456
19784,5649.58811245584
25776,8909.70657684913
36048,8013.48049082298
40329,7014.32661284457
29201,7989.90541917775
20641,7128.52670155912
23209,8378.98862647076
8657,7845.92199481878
15505,8060.55503179237
9513,6236.47403683833
3521,6838.18487884966
34337,6892.46281162723
21497,7238.43169914577
35193,8690.8562536193
4377,6757.41679042853
2665,11228.615168034
27489,7395.50777287721
5233,7539.85857413041
16361,7562.58916609616
22353,6515.21400877241
39473,7140.57150552597
953,8635.89111929248
1809,10011.4045679442
13793,9623.73212850183
7801,7212.93862548267
33481,7376.50799715501
6089,7372.63936275848
12081,8610.66586402104
14649,12577.0339468438
30057,6960.03839131598
38617,11620.7588137855
11225,8580.81524156902
17217,7977.84333226565
36049,8613.36005433969
10369,6594.57186413804
28345,7008.23437588364
24921,8814.94413155927
26633,11262.9375332134
6945,7199.96824216834
32625,7893.17164482394
24065,8808.91799652308
18073,7199.55621210709
18929,7162.11217696223
31769,7433.85277364427
12937,8591.85469481123
25777,9905.90844377021
30913,7251.1739603788
36905,8749.14142058779
37761,9281.73816219575
97,8301.50131338128
19785,6622.10394641292
3522,4655.14639904092
27490,4691.39638231117
2666,6646.74522681216
5234,4288.31334618879
28346,4163.63909102459
4378,4175.97753040752
23210,4733.15387072217
35194,4832.16943416539
40330,4007.41540512406
29202,4350.3373049389
12938,5109.54258969973
38618,6419.11657773065
19786,3913.48188749231
30058,4078.54128757318
21498,4267.69737035743
7802,4528.8380256116
12082,5051.14489731667
1810,5649.20013171183
33482,4711.97717602602
22354,3630.08621361219
8658,4760.86540015117
6090,4392.02487493589
98,5097.0031441542
34338,3987.12629520181
25778,5368.63090963024
13794,5176.3761930948
15506,4849.00865491883
20642,4426.80481202151
32626,4782.49441399723
10370,3958.81238445347
18074,4185.20543955226
18930,4241.22510103346
14650,7211.86546685886
954,5279.93067059733
11226,4768.88291492474
6946,4516.68498544885
17218,4482.63552359919
16362,4180.66072154882
30914,4247.42357156799
24922,5099.4297698628
9514,4257.93830440288
36050,4930.06652459159
31770,4304.40311919747
24066,5042.53749923048
36906,5064.61008904583
39474,4467.12374781344
26634,6423.41614236532
37762,5130.24435502818
12939,5560.65263516685
35195,4738.54764407118
23211,4753.96769403825
27491,5333.94713400605
8659,4489.430818832
34339,4403.0570912665
5235,4061.78422950723
40331,4650.09592745472
28347,4502.23627223077
12083,5377.95897649501
21499,5106.68248211072
17219,4432.96151776106
3523,5150.2144286226
22355,4185.23737777254
33483,5252.96002493103
2667,6482.77542229412
38619,6534.03327113433
36051,4846.59484168036
15507,5531.41460099427
11227,4974.33699931696
1811,5447.39345870546
7803,4046.79416213433
24923,5083.37911338083
9515,4716.39746988551
6091,3955.6151015164
14651,6845.01717996809
24067,5059.4291546308
18075,3894.37028880827
37763,5197.93370847034
30059,3753.92970381897
19787,3603.97020193157
6947,4015.44730659677
25779,5425.27244279043
20643,4085.65160178394
4379,4498.69890656268
13795,5727.58015701385
36907,4946.97313462887
26635,6720.28459180707
29203,4310.97763479348
10371,4496.0562833491
99,4884.84319121433
39475,5398.23914751998
31771,3825.75828635558
18931,3824.91170371853
30915,3905.05410700448
32627,4350.76889975156
16363,4531.37888376737
955,5028.92950625853
21500,6169.70509902717
28348,7137.92943539379
27492,6294.20809510038
36908,6969.16573664573
24924,7030.16037704453
23212,6729.14249848076
24068,6896.77677322495
14652,10264.4738968333
22356,6617.55148118524
2668,9355.77479687688
3524,6008.41122857848
8660,6478.05920740075
11228,6914.3893764351
17220,6244.39652340814
1812,7781.27877667466
26636,9385.7604184963
13796,7117.21496309795
40332,6778.99139331357
4380,6793.55526410605
10372,6562.69587376675
18076,5508.26412915189
38620,9377.48356407266
19788,5034.58343008091
12940,6915.91958917454
18932,5479.31195894046
34340,6935.1618342973
20644,5747.07311354667
15508,6716.54865750544
5236,5910.78855114613
30916,5558.92380286971
12084,7005.5811267257
7804,5617.73875451956
33484,6271.51360431782
100,6909.31966917995
16364,7512.35817107493
30060,5525.20283635771
36052,6820.71431343555
39476,5788.56018337881
25780,7501.69663715545
31772,5615.7886235779
32628,6285.33508307954
9516,5469.68812972938
37764,7220.09709788794
29204,6478.98610840462
6948,5610.070716293
6092,5573.98159905722
956,7139.59082932654
35196,7009.83884249251
28349,6240.11558417075
32629,5129.3733821026
14653,8849.1026516766
21501,5615.01733006423
40333,6225.85311207264
34341,6201.84316169821
2669,7880.11306065195
1813,6486.03489088827
36909,6081.64916839482
27493,6076.32052084848
15509,6163.5526374305
4381,6043.72012982184
10373,5970.90470296439
18077,4592.9553672634
22357,5523.03721542364
3525,5717.92938347301
23213,5970.54021886654
25781,6242.25866387367
101,5834.69716305977
20645,4649.65682215785
957,6004.93924180671
26637,7789.98935484128
24925,5879.33407873716
7805,4800.62109427965
33485,5972.50527924828
9517,5117.20991603917
31773,4655.92353965137
24069,5858.87844008394
30061,4505.43259325791
8661,5183.63448773943
30917,4614.50832003757
6093,4776.82279844566
12941,6027.50281982997
5237,5164.19980613093
38621,8077.25544794793
13797,6249.57448481229
17221,5295.21769960503
29205,5409.81642382162
6949,4788.65235235202
37765,6079.13211956687
11229,6294.898542818
19789,4106.97471578714
35197,6346.57768553105
39477,5976.47154334508
18933,4484.91944304264
12085,6229.01312943825
16365,6039.4154473361
36053,5946.73758394018
23214,5923.32926220562
102,6142.1786011906
27494,3811.21731174059
40334,5059.34711351668
7806,4621.3800472156
24926,6302.45638739059
22358,4854.40940159474
2670,8639.4089349831
8662,5237.07058608
29206,4892.85008727969
31774,4545.26203698068
28350,5126.34570010459
4382,5000.96485365263
34342,5063.66814568642
5238,4639.54228077853
36910,6288.66324539651
3526,3528.27824535131
32630,4981.53537426011
33486,3757.78121590835
37766,6533.11719032345
21502,3758.67031146751
20646,4688.00555531386
14654,9190.48459244935
39478,3732.82572560205
6094,4629.70145187421
30062,4251.25000236166
958,6498.56226955068
36054,6086.83153563469
26638,8590.01926226665
1814,7052.15496637497
9518,3130.03597377783
30918,4470.25676934029
17222,5016.84626069101
15510,4171.90045651917
18934,4442.41391074467
13798,6558.54706152699
25782,6701.08875895024
12086,6396.5574712208
38622,8456.62643892579
16366,5625.84654864809
19790,4104.68352640408
6950,4592.81517346853
12942,6584.05706248016
35198,6089.56667897796
11230,6160.50808759066
24070,6123.10929742178
10374,4834.92194303754
18078,4509.46129547002
27495,6747.75573089306
21503,6099.1871756282
23215,8586.98837959265
28351,6431.28775454264
40335,6545.41708409678
29207,8509.59035858819
1815,8568.93994545692
24927,8431.14469016072
3527,6368.23768605578
14655,10262.2714046319
20647,6908.30485596992
7807,7055.67375021887
2671,10444.9724842326
35199,9247.17094199803
36055,8538.35438768268
22359,5873.24704194822
8663,8102.49461201121
37767,8524.45618727679
959,7753.11979141109
5239,7614.49946353032
30919,7164.40101526702
36911,8758.07488259661
15511,6380.28806440379
9519,5557.98006605716
33487,6372.1871166915
32631,8135.59183393556
30063,7105.3450929978
18935,6630.84511081049
25783,8953.92853440333
34343,6494.68319705594
12943,8787.04176663588
24071,8282.89145809933
39479,6856.59609450719
26639,10546.980537067
103,7343.96237224458
6951,7117.78521527535
13799,9081.16580841485
16367,6344.47141445186
17223,7466.34804300612
6095,7097.61659956387
10375,6287.0319259178
11231,8782.34133059099
31775,7400.10831008922
19791,6153.67802086885
4383,6354.19756792972
18079,6595.27009255726
38623,11170.4963425884
12087,8543.18499642958
3528,4150.29179985911
8664,6007.62040167486
2672,8592.64962431933
21504,4838.21594688967
36912,6812.45060419632
15512,4503.79118815879
9520,3705.66322110224
22360,4105.01243911081
18936,5456.18694708376
27496,4757.63312450825
34344,4257.15854364626
40336,4037.16270206178
26640,8645.84686734445
37768,6682.61698341435
6952,5371.873395644
23216,6626.57105497781
14656,9254.64427021772
30920,5385.96735890387
4384,4159.20506977183
10376,4015.15620915275
20648,5711.52999197213
7808,5417.57767882818
12088,6617.71559335447
30064,5252.66942092727
960,6844.24029013503
104,6603.3963607097
12944,6534.12675598922
33488,4553.1988407294
28352,4373.62969352045
5240,5526.69449954525
32632,6081.66077010985
17224,5849.16268524947
29208,5954.54196139091
35200,6759.028311081
6096,5427.76213219254
1816,7547.48542782531
25784,7334.31625231943
24072,6823.55788784296
39480,4383.53677839153
18080,5323.51720223311
13800,6726.6141437241
24928,6858.99665749861
16368,4461.66858522828
11232,6588.96984281388
19792,5247.11596288749
36056,6612.09391460528
31776,5595.83876409574
38624,8723.91822360516
5241,6358.28990768366
961,7815.84416165545
26641,9509.63237701372
3529,4137.53190789346
14657,10480.0877979753
27497,4597.45698465725
15513,4752.75255609252
36913,7827.46723138333
40337,5870.90582905805
24073,7637.45504777767
30921,6348.45455028116
21505,4338.15414419402
10377,6007.43703638804
20649,6185.88011623801
2673,9700.82949956679
34345,6034.69362253148
22361,5535.28861957383
16369,6320.90234634595
8665,7025.83670928713
39481,4402.21716700431
12945,7968.82391843068
23217,7179.3887453885
19793,5733.60375208236
7809,6769.87415904574
4385,6025.61162512884
35201,7389.42280884899
9521,3816.73650749511
29209,6599.00152025914
24929,7796.63465389429
30065,6028.57801871914
6097,6425.0644593175
36057,7608.33593362117
11233,7508.08171497651
38625,9814.06811087612
28353,6143.73718044494
1817,8431.53873313786
32633,6905.20862015818
33489,4534.81649397873
18081,6275.32524553005
105,7418.83628153034
37769,8094.68528808987
12089,7973.03576451475
17225,6654.57310762865
31777,6502.03432933572
18937,6188.64205158575
6953,6578.59574103945
25785,8084.70095108606
13801,8331.12728234516
40338,4477.30235761242
28354,4527.15354829517
21506,4292.66385206074
17226,5016.76012464797
7810,4496.50662073721
33490,4408.33127426725
2674,7683.22957706945
4386,4337.44244497051
3530,4066.92514414419
22362,4195.98242718035
27498,4363.91566139361
14658,8359.08084736559
39482,4149.64653854451
5242,4389.42815227668
15514,4956.05087107759
34346,4461.74519241173
20650,4751.71902649033
35202,5721.2572802435
9522,3890.30830722976
1818,6405.81353734656
37770,6312.38907611647
10378,4349.31658757186
30066,4336.95425371429
29210,4828.5617344548
24074,5780.42193133273
11234,5779.242145755
38626,7897.81053521583
30922,4411.18322123131
8666,5133.93539725101
962,5760.93127513336
32634,5022.86029507958
16370,4984.68674867519
6954,4511.48345211883
12090,5803.26005812923
24930,5903.95372448984
23218,5496.84321559544
6098,4416.63565154483
106,5507.72299070201
19794,4150.61644777016
18082,4538.291343273
13802,5943.21052779517
36914,5982.38593442571
26642,8005.01630913146
36058,5804.94858831788
25786,6427.7615028033
31778,4475.88893676175
18938,4511.0402210857
12946,6079.59601338581
40339,3229.21576359789
15515,3721.26026411816
28355,3099.9573514579
22363,2910.91834243104
21507,3471.54470212671
1819,5073.37613750533
33491,3505.16412827865
107,4359.25177525901
20651,4179.46451423832
30067,3675.6079928292
17227,4657.70479102708
4387,3009.30173284868
24075,4615.63528702502
8667,4526.97218041123
35203,4515.85785109723
29211,4372.3532607273
2675,5881.76841510832
23219,4611.87686735674
10379,3025.71292514935
6955,4076.00544432584
7811,4089.5000679381
14659,6279.20508445202
38627,5759.96973184917
32635,4353.60437960689
6099,3882.08594972179
36059,4466.35255155481
963,4578.73002574011
34347,3101.69080718564
19795,3701.8509877706
36915,4621.19049717661
27499,3586.04473566826
5243,4116.68629268463
9523,3196.93370436663
13803,5489.91091879426
25787,5132.0356965622
18083,3895.12448657003
11235,4615.24786108901
18939,3946.61469479544
3531,3412.57696997013
16371,3289.24305907455
26643,6160.02626969821
39483,3689.0228609754
30923,3990.53556153472
24931,4724.15084822407
31779,3968.80209961176
37771,4827.97222615715
12091,4770.00207572802
12947,5286.83991765348
3532,5420.23961766022
21508,5122.61125079237
1820,7738.10054336236
27500,5303.94264984792
9524,4793.10798380101
8668,5512.64247451167
24076,6399.29138023562
28356,5230.63547277376
33492,5176.64776361878
14660,9992.56391318038
40340,5786.01540482666
35204,6654.76987481693
11236,6939.58194523405
38628,9819.64847362012
10380,5195.42057193684
6956,5008.24952575397
20652,4837.86983264371
18084,4602.63907869335
22364,4796.83103942731
23220,6323.64011478985
29212,5431.5635689597
7812,4969.40955550031
17228,5358.18427894662
5244,5259.4677490101
34348,5244.22388213376
18940,4552.45187019089
32636,5430.42389447107
4388,5251.37191987659
964,6792.18816838548
15516,6007.82669431145
2676,9593.31570330832
16372,5629.84576189947
31780,4811.63286445678
36060,6551.69444307078
108,6494.31152257409
25788,7366.44674073432
37772,7409.4805138857
39484,5769.762993194
13804,8297.64620698599
36916,6786.35356969013
12948,7677.31796406107
12092,7120.24325331667
19796,4217.08465881182
30924,4777.42429068566
26644,9492.59599463988
24932,6531.26672498432
30068,4531.74197982914
6100,4980.28583341907
7813,6756.3340643797
20653,6552.27563719818
21509,5244.0938260003
1821,8324.0185378412
40341,6404.66496046175
11237,8240.81991429503
35205,8390.20057567546
33493,5580.05658078582
34349,6401.04951007706
36917,8150.0453542435
28357,6290.25298940862
22365,5870.74343503099
965,7797.15521854133
27501,5234.98791881078
13805,9009.83482897992
18941,6638.68592915621
8669,7565.11420273152
24077,8311.22222376063
38629,10479.3581496887
23221,8024.76212883144
9525,4602.81469636482
15517,5193.7656388919
26645,10065.3171318638
29213,7724.53957557407
2677,9951.51442173985
18085,6921.99761083999
10381,5909.69489843871
36061,8280.56125043351
25789,8453.23141585106
4389,5987.42661977931
19797,5965.10976428892
30925,6732.95607828839
32637,7440.84720968073
24933,8174.93492811237
3533,4867.5127448778
14661,10095.19811248
109,7874.57571427026
12949,8980.9558633714
16373,6577.54166291867
17229,7455.19713742766
39485,5296.50582361087
31781,6771.79867645688
5245,7110.0838823253
6101,7031.63572481669
30069,6764.79425356887
37773,7914.56633813488
6957,6815.40774407038
12093,8639.46661602809
21510,6501.47619466239
40342,6173.44898534393
34350,6356.19187555386
18942,6190.86193558524
7814,6405.58136158338
966,8133.4349387385
15518,7375.61451411389
32638,7059.45688580824
13806,9478.12098601907
8670,6965.27153419967
38630,10714.5174029437
30070,6157.63536526569
27502,6717.70830500557
10382,5907.64907108424
30926,6324.93101587502
36918,8502.80782158316
20654,6373.29339605871
3534,6437.1241137182
33494,6715.4340469454
29214,6623.59475385084
23222,7495.86033468841
35206,7913.75865153781
22366,5947.33886649989
4390,6171.67094487135
110,7696.24087470215
36062,8106.93947681715
28358,6399.76749272133
11238,7720.10553262453
26646,10139.1125109357
12950,8559.03192869124
2678,9918.87951503189
1822,9284.28808842263
9526,5770.79222341183
5246,6113.002089102
25790,9138.49399289939
14662,10917.8407929631
16374,6890.31998679809
31782,6516.22702356295
39486,6540.43695720046
24078,7977.08244818246
19798,5846.93703362216
17230,6838.94803528242
24934,8122.51958577837
18086,6170.71737257738
12094,8189.51301335809
37774,8998.68751296531
6102,6332.93565320514
6958,6377.26420993276
967,8484.55594749109
21511,4822.72049091171
40343,7086.02947810736
39487,5203.24651980965
18943,6379.67952779878
28359,7314.52478159557
7815,6650.60726789054
3535,5346.93678094521
36919,8315.24225479147
23223,8794.40329194231
22367,6455.2683581697
30927,6533.91485890457
29215,7648.02500123777
5247,7163.87485935088
20655,6446.83240384003
33495,5334.82230527616
34351,7184.8690261024
36063,8156.99776248246
8671,7074.45452276194
4391,7043.16078484887
11239,8660.48811686677
26647,12149.0656494495
12951,8659.7695071511
1823,9216.11601613274
9527,4558.1006155914
35207,8630.48949002086
25791,9176.75029569956
2679,11829.8880341415
10383,6806.42331464761
14663,13493.1308265115
17231,7859.17878721286
31783,6238.22314235221
24079,8654.13833293453
19799,5821.27233193856
30071,6236.0754997706
16375,7490.59296850814
32639,6940.22402185408
13807,8817.31537250422
6959,6804.0671081904
27503,5339.07299719381
24935,8783.84921790243
111,8270.28456880641
37775,8514.85947886261
15519,5430.60519032751
6103,6683.61139819386
12095,8756.23735146994
38631,11717.6745664522
18087,6555.81390887468
21512,6040.8788105575
20656,7001.22582854962
8672,7462.64583112284
39488,6168.35173686703
15520,6529.51643048267
29216,7723.36084400748
22368,7362.14800350995
27504,6167.19867118893
968,8396.11647667747
7816,6779.4634196669
31784,6491.2584024068
4392,7688.77172270275
28360,8007.05514515536
14664,12366.2861639179
26648,12390.3582382639
12952,9673.27812297158
1824,9066.72140700893
17232,8146.96765782661
33496,6290.91300115679
40344,8080.88485193165
30928,6717.52889893405
9528,5421.12377389011
30072,6371.53681130157
16376,8400.8746356635
18944,6759.98251237807
34352,7976.07819229554
11240,8433.89533359381
6960,6821.05261715423
3536,5973.4453193096
37776,8651.62117754309
13808,10109.3426060073
35208,8439.25442505758
32640,7322.95738746502
36920,8441.17841257052
2680,11556.8071047401
112,8002.41315725219
6104,6677.12487079224
12096,8843.45802476306
24080,8539.42128539933
19800,6241.80617466578
38632,11921.769052739
18088,6838.07399995727
23224,8550.40749029845
10384,7538.42040952069
24936,8868.22322615457
5248,7139.99261787271
25792,9378.11860989855
36064,8187.24030806255
3537,3901.04796686096
20657,4688.70767574411
26649,7915.14762154417
22369,3719.45030136221
23225,5812.67225701371
40345,3879.78325166192
19801,4123.44219980796
39489,3996.61553800437
34353,3935.29161515318
1825,6514.28192569649
9529,3437.85407628035
969,5851.88035533171
12953,5816.12740441643
11241,5955.88818656822
2681,8095.99790207126
14665,8729.97780820404
21513,4133.95371052006
28361,4001.13197960445
30073,4320.43785127108
24081,5862.33868169621
17233,4841.96479580963
4393,3859.84191950241
30929,4522.97960995705
15521,4336.54884849645
35209,6032.06367091815
36921,5948.63239724895
27505,4256.64284284596
10385,3691.27927171229
16377,4257.52403872337
7817,4520.45639639101
25793,6480.91448727082
12097,5851.60685708108
38633,8021.36449490005
6961,4559.57913545462
